1685018197.5232952,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.5467596,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.5725753,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.5829475,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.590888,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.6014588,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.6121895,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.6189432,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.6251729,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.6320012,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.638283,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.6444635,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.6569352,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.668179,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.678109,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685018197.694328,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.701388,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.6,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.718203,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.7,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.7344184,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.7,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.741501,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.7,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.7476513,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.7,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.752836,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.7,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.7582457,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.7,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.763635,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.8,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.773126,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.8,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.7805,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.8,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.7946575,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.8,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8072925,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.8,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8283205,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.8,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8406515,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8471618,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.851416,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8608007,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.867642,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8769906,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8854258,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8925934,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.8973951,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.907848,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.9173462,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.9258091,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.9367962,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.9669724,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.9811351,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.988948,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018197.9968429,22:36:37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.0054874,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.0218678,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.0296555,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.0346797,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.0412893,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.0531,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.06441,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.0719602,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,109.443,82.285,72.017,43.637,80.506,74.79,69.511,70.075,500.0
1685018198.0960238,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.1150415,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.1277337,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.3,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.1401272,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.4,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.1608667,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.4,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.1799378,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.4,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.1975858,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.4,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.2131503,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.4,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.2423666,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.4,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.2632842,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.4,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.2797835,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.2871714,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.3136544,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.3256426,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.339326,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.3556461,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.3664005,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.378216,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.3895302,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.3987355,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.412903,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.4260545,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.4440145,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.464688,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.487041,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.5047154,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.5157397,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.5260172,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.535416,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.6,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.5495706,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.558033,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.5768597,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,68.423,76.65,73.718,43.575,82.967,72.459,70.762,71.04,321.267
1685018198.624309,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.6614027,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.676077,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.6852634,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.6926892,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.699667,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.7091365,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.7182012,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.7310183,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.7413135,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.75398,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.7644548,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.7732825,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.8008285,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.8089204,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.8230755,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.8396885,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.2,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.8491316,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.2,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.8603454,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.2,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.867633,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.2,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.876262,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.2,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.9025161,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.7,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.9191399,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.7,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.936909,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.7,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.9528768,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.7,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.96876,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.7,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.9774878,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.7,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018198.9899232,22:36:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.7,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018199.0053666,22:36:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.8,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018199.024645,22:36:39,-7.93359375,-5.08203125,-0.47265625,-0.048828125,-0.02734375,0.30078125,-0.0472412109375,0.725830078125,-0.3079833984375,0.61328125,77.8,107.149,77.059,265.393,500.0,211.587,72.132,149.105,75.068,500.0
1685018199.0405507,22:36:39,-7.93359375,-5.08203125,-0.47265625,-0.048828125,-0.02734375,0.30078125,-0.0472412109375,0.725830078125,-0.3079833984375,0.61328125,77.8,79.157,77.86,136.307,500.0,77.546,71.956,72.516,75.689,42.095
1685018199.0594409,22:36:39,-7.93359375,-5.08203125,-0.47265625,-0.048828125,-0.02734375,0.30078125,-0.0472412109375,0.725830078125,-0.3079833984375,0.61328125,77.8,79.157,77.86,136.307,500.0,77.546,71.956,72.516,75.689,42.095
1685018199.0854661,22:36:39,-7.93359375,-5.08203125,-0.47265625,-0.048828125,-0.02734375,0.30078125,-0.0472412109375,0.725830078125,-0.3079833984375,0.61328125,77.8,79.157,77.86,136.307,500.0,77.546,71.956,72.516,75.689,42.095
1685018199.1054862,22:36:39,-7.93359375,-5.08203125,-0.47265625,-0.048828125,-0.02734375,0.30078125,-0.0472412109375,0.725830078125,-0.3079833984375,0.61328125,77.8,79.157,77.86,136.307,500.0,77.546,71.956,72.516,75.689,42.095
1685018199.1143696,22:36:39,-7.93359375,-5.08203125,-0.47265625,-0.048828125,-0.02734375,0.30078125,-0.0472412109375,0.725830078125,-0.3079833984375,0.61328125,77.8,79.157,77.86,136.307,500.0,77.546,71.956,72.516,75.689,42.095
1685018199.1224627,22:36:39,-7.93359375,-5.08203125,-0.47265625,-0.048828125,-0.02734375,0.30078125,-0.0472412109375,0.725830078125,-0.3079833984375,0.61328125,78.0,79.157,77.86,136.307,500.0,77.546,71.956,72.516,75.689,42.095
1685018199.135156,22:36:39,-9.578125,-4.31640625,-0.55078125,0.11328125,0.080078125,0.2421875,-0.03106689453125,0.72576904296875,-0.2974853515625,0.6195068359375,78.0,79.157,77.86,136.307,500.0,77.546,71.956,72.516,75.689,42.095
