1685014783.5539007,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.559732,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.5948641,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.6143258,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.6232615,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.6294386,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.6378498,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.6431918,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.6497362,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.660913,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.6786284,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.697375,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685014783.7157583,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.7409403,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.7491403,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.7603126,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.7702847,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.7771451,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.4,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.7857454,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.4,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.7969873,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.4,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.8100362,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.4,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.8216612,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.4,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.8333092,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.4,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.8441794,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.4,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.861753,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.8736124,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.8816614,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.8926373,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.9017344,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.9108295,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.9166098,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.9241872,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.929886,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.9365773,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.9471724,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.954431,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.9651372,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014783.9838934,21:39:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0184305,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0259857,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0354033,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0445597,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0512705,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.056967,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0663557,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0729294,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0813596,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.0970135,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.106217,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.1125064,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,92.773,66.138,62.76,32.752,96.076,68.211,63.578,61.251,82.481
1685014784.1186626,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.1387749,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.1523392,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.1618228,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.1697242,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.1764307,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.18354,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.1950967,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.202019,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2094116,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2162492,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2218711,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2291517,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2357771,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2523966,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2726324,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2815585,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.2892714,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.3010373,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.308893,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.6,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.3191478,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.3301337,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.342478,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.3810627,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.4082942,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.4209285,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.426603,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.4489596,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.4673622,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.4782827,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,236.472,66.068,62.593,33.431,91.276,69.871,62.969,61.947,104.373
1685014784.512437,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.4,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.5349991,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.5471294,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.5610123,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.575165,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.5894008,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.603204,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.6119921,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.6244307,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.6490548,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.1,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.6655126,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.68425,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.6967123,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.722118,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.7334535,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.743162,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.751628,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.7595775,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.7992413,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.8095255,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.8159783,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.8340027,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.8496282,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.860114,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.8716638,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.8889596,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,192.639,65.447,62.388,32.388,79.197,63.263,51.119,61.484,154.617
1685014784.9146698,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014784.9378736,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014784.9501898,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014784.960915,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014784.9679496,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014784.9738853,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014784.9888477,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014784.9944293,21:39:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.0059319,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.0132384,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.0558195,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.0676782,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.073965,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.0797107,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.0906813,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.1061997,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.1123512,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.119949,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.1305895,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.136388,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.1416335,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.1499095,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.183909,21:39:45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.1950924,21:39:45,-8.890625,-3.39453125,0.17578125,-0.03125,-0.00390625,-0.0625,0.098876953125,0.69317626953125,-0.3433837890625,0.62591552734375,65.1,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
1685014785.22705,21:39:45,-8.890625,-3.39453125,0.17578125,-0.03125,-0.00390625,-0.0625,0.098876953125,0.69317626953125,-0.3433837890625,0.62591552734375,65.1,108.4,65.365,64.298,90.524,78.94,62.245,61.235,62.572,125.676
