1685016012.7327194,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.7411072,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.7466347,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.7601576,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.7695234,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.7765102,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.7824507,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.7956796,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.8019001,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.808201,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.8138752,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685016012.8332002,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.8564458,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.8632598,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.87524,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.8816712,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.8870468,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.892163,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.8989263,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.906734,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.9300485,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.9403472,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.9485848,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.9616916,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016012.9910252,22:00:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.0060503,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.01254,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
