1682662587.3401163,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682662587.3508599,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682662587.3576367,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682662587.3744595,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.3928607,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.4042737,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.415605,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.4253628,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.4326582,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.44137,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.4504697,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.4581757,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.4690409,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.4816027,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.4996216,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5270984,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5411131,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5506437,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5601664,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5686858,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5750175,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.4,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5818846,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5880432,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
1682662587.5958107,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5,122.196,118.263,86.901,168.372,80.592,63.357,78.94,145.658,109.876
