1682648013.021311,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.5,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.034003,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.5,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.0454345,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.5,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.0515478,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.5,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.0588105,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.5,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.0645528,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.0717096,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.0788314,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.0923388,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.111944,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.1246564,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.1359453,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.1481411,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.1558292,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.1637278,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.169344,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.176844,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.1920125,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.1993167,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.2047043,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.211083,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.2166302,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.223591,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.2332828,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.2399697,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.2608542,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.2713833,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.2860906,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.2948842,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.3014212,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.311632,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.319061,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.327241,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.3353863,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.3417358,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.3472655,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.358176,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.373476,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.3789399,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.3,62.392,57.584,52.1,92.993,100.088,56.635,57.191,108.126,111.438
1682648013.39374,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.413899,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4220872,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.435089,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4419448,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4477108,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.4,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4534128,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4616554,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4693599,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4773648,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4866211,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.4984016,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5032923,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5077763,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5268347,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5398095,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5463088,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5601695,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5668235,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5726418,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.578187,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5848472,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.591293,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.5997062,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.6113057,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.6180356,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.6314244,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.6373506,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.6480706,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.6738474,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.686365,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.7044284,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.7253435,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.7411215,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.7651286,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.777036,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,65.892,57.338,60.38,69.127,119.657,58.046,57.085,120.561,300.659
1682648013.798074,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.2,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.807803,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8165305,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8244681,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8427696,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8564644,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8673863,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8782604,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8856506,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8928776,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.8996916,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.907119,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.918782,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.92992,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.9404948,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.9665685,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.978395,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.9887207,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648013.9986877,12:13:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.0105124,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.0281413,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.0379508,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.0507848,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.0616963,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.0816872,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.099355,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.1120338,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.1247394,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.1344326,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.1500366,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.1661909,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.1841886,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,137.656,60.822,62.781,86.713,102.496,58.962,58.336,67.822,159.45
1682648014.2092938,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
1682648014.230082,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
1682648014.2434106,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.4,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
1682648014.250345,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
1682648014.261363,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
1682648014.2687755,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
1682648014.278217,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
1682648014.2921731,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
1682648014.3008893,12:13:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.3,126.898,60.699,61.529,115.131,406.508,58.659,50.853,37.757,162.459
