1682650778.9970887,12:59:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682650779.0260718,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.6,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.0366588,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.6,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.0441666,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.6,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.058081,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.6,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.0786438,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.6,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.0851772,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.6,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.0968165,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.1216857,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.167166,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.1800654,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.1903365,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.1980388,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.2059815,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.2154331,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.2225451,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.2339153,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.2430956,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.2680943,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.2764368,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.2942836,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.3046327,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.31631,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.3248456,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.3365655,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.3453639,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.3536208,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.3618336,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,73.796,72.222,73.481,113.834,76.209,69.507,71.797,108.061,131.396
1682650779.378791,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.402042,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.418615,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.4,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.4286163,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.446808,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.4544032,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.465372,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.479791,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.492368,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.5143135,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.5328689,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.5418215,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.5490832,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.5591722,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.2,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.5667586,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.57445,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.5853431,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.5947084,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.6040156,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.6140807,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.6368587,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.6572647,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.1,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.6697116,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.6799839,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.6961403,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.7096195,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.7308621,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.7474756,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,74.548,71.146,73.596,163.383,135.894,70.533,70.868,85.993,97.25
1682650779.7696981,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.7911463,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.8000886,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.8211687,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.8379996,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.856813,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.8716128,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.8825293,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.907757,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.9303122,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.9415555,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.949441,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.9586644,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.9861834,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650779.996893,12:59:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.0045793,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.0126107,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.0200965,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.032107,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.0447984,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.9,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.0506396,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.0606472,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.0707862,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.08118,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.086907,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.0933156,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.10119,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.1097977,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.1159117,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.128713,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.1484723,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.1649504,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.71,71.51,73.547,114.689,77.754,68.158,70.701,205.887,188.424
1682650780.207232,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.2210062,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.230681,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.2452567,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.2519147,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.260038,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.269682,12:59:40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
1682650780.2840955,12:59:40,-9.4296875,-2.65234375,0.57421875,0.013671875,-0.005859375,0.01953125,-0.6025390625,0.274169921875,0.5313720703125,0.528564453125,75.0,73.252,70.946,72.999,292.547,95.594,69.993,70.59,48.555,261.398
