1682649273.5587656,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682649273.5668938,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682649273.575978,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682649273.5897908,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682649273.5968087,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682649273.602172,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682649273.6160257,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.629871,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.6442916,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.6554399,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.6652975,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.6734028,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.6844144,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.6948335,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.701443,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.711284,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.7236912,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.746624,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.7664478,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.7785668,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.7855408,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.7983477,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.8071713,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.816687,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.8260937,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.6,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.8416212,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.8526142,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
1682649273.8610177,12:34:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.7,115.343,74.25,71.94,103.023,73.081,69.658,68.934,109.41,133.641
