1682649622.5829372,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682649622.6236997,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.63794,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.646832,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.6623673,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.6723266,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.696861,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.7095368,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.725253,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.7614717,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.770453,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.777168,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.7834494,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.7897596,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.7994666,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.8080103,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.816042,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.8233914,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.8302045,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.8370056,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.8533406,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.8714993,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.8907938,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.9000604,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.910667,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
1682649622.9200234,12:40:22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,127.81,111.602,111.042,217.128,107.975,335.423,73.8,82.007,65.348
