1682914953.8164296,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682914953.8261669,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682914953.8364048,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682914953.8527033,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682914953.860777,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682914953.8734462,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682914953.8811986,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682914953.9086006,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.9260874,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.9382625,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.9470046,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.95522,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.9639056,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.972592,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.9807663,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.9886134,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914953.9979908,14:22:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.0134935,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.0239196,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.051505,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.0631673,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.0715768,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.0773637,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.0868413,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.0962481,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.1065035,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.116509,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.1229424,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.134011,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.1573296,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
1682914954.1829298,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,128.24,126.714,121.366,164.017,142.6,118.385,77.141,115.351,110.866
